profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,1,2025-12-17,-0.20532667011070113,300,0.4981020987033844,0.03176399692893028,0.010355534205921592,0.03175107683161553,0.017425952487658544,0.017906844628086418,1.2049869999999998,0.024401840260924602,0.11253557015319965,5,0.5577835440635681,-0.018472904824321464,-0.019762661656128805,0.008731017899729202,0.00812286732027236,0.9801799999999998,300,180,156,156,0
walk_forward_default,1,2025-12-18,-0.28590676481562227,300,0.5038980841636658,0.03239690512418747,0.01254255124427176,0.034601783063980526,0.01760736589021496,0.01822468083466554,1.03295,-0.11811322758802319,-0.09299740582007751,5,0.5542351603507996,-0.007113818730640401,-0.0070858630478923615,0.01201788997374214,0.01243923719056344,0.32114000000000004,300,180,158,158,0
walk_forward_default,1,2025-12-19,-0.21272719090947223,300,0.5037796497344971,0.02806730568408966,0.010579364103854507,0.03108332780394971,0.016586415326238578,0.01767057277368517,1.0229393333333334,-0.09151486147993973,-0.1499629391055532,5,0.5547233819961548,-0.01819491947408988,-0.018217555238427753,0.011544653841516199,0.01014695283733362,0.5522199999999999,300,180,151,151,0
walk_forward_default,1,2025-12-22,-0.16812410971540442,300,0.5015854835510254,0.03139727935194969,0.00919718229875747,0.030331154881364102,0.016459736621203813,0.01765937754480341,1.1374786666666667,-0.02706918781511863,-0.1634708142094632,5,0.5561591386795044,0.007146810168530279,0.007133116555530652,0.01214380342183568,0.00876263253437168,0.51334,300,180,156,156,0
walk_forward_default,1,2025-12-23,0.09303412934417653,300,0.5040820240974426,0.035646744072437286,0.003144522464302042,0.032358813843205894,0.01640231034694084,0.01609344682639573,1.1380130000000002,-0.05962272911656777,-0.0812935721922639,5,0.5592001676559448,0.00759610528132576,0.007549627189984445,0.012627148603177079,0.00834213841285964,0.56348,300,180,161,161,0
walk_forward_default,2,2025-12-24,-0.05481637780163709,300,0.49188944697380066,0.029574910178780556,0.00606538872851417,0.03845648214144239,0.016363377161002817,0.014393885538216982,1.0740859999999999,-0.09776651597990377,-0.04296585117611646,5,0.5331633687019348,0.03658672178956094,0.03659241499999659,0.0159795408039152,0.01239974198924138,0.89998,300,180,160,160,0
walk_forward_default,2,2025-12-25,-0.13702316030914244,300,0.49282845854759216,0.030692199245095253,0.003871352416146328,0.044703109683730605,0.016386566135321363,0.012725525098743355,1.0173476666666665,-0.131630679215162,-0.04821482592182505,5,0.5373286008834839,0.0044282305014949,0.003864934198247768,0.017407453769784278,0.011214321048483121,1.0803800000000001,300,180,158,158,0
walk_forward_default,2,2025-12-26,-0.16780979301987684,300,0.4983706772327423,0.031330280005931854,0.0126830118435943,0.04242121361040814,0.016576735782078425,0.013278470352114127,1.2218666666666669,0.04161165876567396,0.019856417997802633,5,0.5433764457702637,0.029828737823834682,0.02970366492516808,0.019658098240575142,0.0140801734164871,0.8667400000000001,300,180,164,164,0
walk_forward_default,2,2025-12-29,-0.08375045000620687,300,0.4934684634208679,0.03286030888557434,0.03917745650931038,0.05723904614402613,0.016344185616546596,0.01381918786061524,1.2509173333333334,0.16165963153508286,0.1635105863561209,5,0.5578583478927612,0.07096201200845036,0.07074076384604253,0.0184581701728756,0.013706363181478198,0.7264999999999999,300,180,164,164,0
walk_forward_default,2,2025-12-30,0.04130981069114985,300,0.4917639195919037,0.035642750561237335,0.026689577712601244,0.0458021263660803,0.016334457060677845,0.013902580079154988,1.1809243333333335,0.06503439256892521,0.07534027822597046,5,0.5514181852340698,0.06825506982443702,0.06877872826111682,0.019384106029706683,0.014461222028571603,0.8590399999999999,300,180,163,163,0
walk_forward_default,2,2025-12-31,0.03245591617684641,300,0.4959869384765625,0.034686945378780365,0.024189052117084178,0.04506768819642486,0.016237988360535513,0.01379137516081539,1.1240283333333332,-0.006686061116542093,-0.017284237031158767,5,0.5597749352455139,0.05577731320858672,0.05612802119768728,0.019473660871425418,0.010527311325625701,0.95882,300,180,161,161,0
walk_forward_default,2,2026-01-05,0.010030789265208322,300,0.5006975531578064,0.036063048988580704,0.023115493570726002,0.05200323921265843,0.017011532791346914,0.017385912919626326,1.5549230000000003,0.39160799731300344,0.18984935382052254,5,0.5481820702552795,0.03509318738697748,0.0355599692853189,0.020034451935096582,0.024950994696813437,1.4708199999999998,300,180,160,160,0
walk_forward_default,2,2026-01-06,0.05703314785331057,300,0.5049388408660889,0.03611735254526138,0.016985096506980723,0.06591074959086161,0.01756305244469245,0.01897887582677838,1.8109603333333333,0.5093701501843174,0.1807023783812529,5,0.5622516870498657,0.011622367130941098,0.011667253293953034,0.020735855964056537,0.02106424693518132,2.2663800000000003,300,180,160,160,0
walk_forward_default,2,2026-01-07,-0.029828397712043143,300,0.5057861804962158,0.04138157144188881,0.013646290137306491,0.05472992216133571,0.01766223918884031,0.018663148699987368,1.673163,0.28693228029399115,0.008610684912580248,5,0.5640209317207336,0.022294734431587422,0.021987919314410097,0.02304609811841306,0.01652845115767018,2.55234,300,180,159,159,0
walk_forward_default,2,2026-01-08,-0.031306827083461455,300,0.5011127591133118,0.03758027032017708,0.006700512973278615,0.056473702509086905,0.017594093301295535,0.019257467547799213,1.5588703333333334,0.173583561856679,-0.006849595030264683,5,0.5577928423881531,0.002872282108488679,0.002837157032477771,0.021291835055087117,0.01189861680660872,1.8523799999999997,300,180,160,160,0
walk_forward_default,2,2026-01-09,0.027682085356503957,300,0.5016604661941528,0.041111357510089874,0.0018753579772047054,0.04092226045993542,0.017784150042490243,0.01934484995785179,1.7037423333333335,0.17870055672241303,-0.06425588023188808,5,0.5581491589546204,0.01591108636683172,0.015731407367667778,0.0224964599740798,0.01527088009902044,2.04872,300,180,158,158,0
walk_forward_default,2,2026-01-12,0.10485627618084643,300,0.5076270699501038,0.046153925359249115,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.5726749300956726,-0.025314815181758023,-0.024837248490669872,0.018235048653473702,0.014128849375303862,1.9488999999999996,300,180,157,157,0
walk_forward_default,2,2026-01-13,0.04438383141855286,300,0.49845072627067566,0.04897862300276756,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.5774418711662292,0.03010909680954802,0.031014485869287983,0.025794774266967663,0.012856848358124362,2.3554199999999996,300,180,160,160,0
walk_forward_default,2,2026-01-14,0.2262639479389763,300,0.49283814430236816,0.04939299076795578,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.5790031552314758,0.05201088570345698,0.052348890175498604,0.02448307297135776,0.01295650200028418,2.0217199999999997,300,180,155,155,0
walk_forward_default,2,2026-01-15,0.06448960544006044,300,0.49314549565315247,0.04953804984688759,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.5792480707168579,0.02358556514710916,0.02441134066620253,0.02463079699781548,0.014495696612323142,1.51548,300,180,153,153,0
walk_forward_default,2,2026-01-16,0.12505454248574957,300,0.4886791408061981,0.04668015241622925,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.5739425420761108,0.01493486539611886,0.014647492331448457,0.02374240831489536,0.0231417042275829,3.96878,300,180,159,159,0
walk_forward_default,2,2026-01-19,-0.07402529984791667,300,0.491379052400589,0.040526751428842545,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.5587719678878784,-0.0021977313811631176,-0.0022267229820091636,0.02389533388533362,0.023581575713908183,2.59288,300,180,157,157,0
walk_forward_default,2,2026-01-20,-0.11258950119362725,300,0.4952186644077301,0.0414004772901535,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.5697990655899048,0.048212762752090445,0.04872839393804839,0.024749419325297416,0.019024332564841262,2.83124,300,180,153,153,0
walk_forward_default,2,2026-01-21,0.00015466872891676747,300,0.49368658661842346,0.041889019310474396,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.5762295722961426,0.02389024533364008,0.024185459258192325,0.02510179986336984,0.023036986496978377,3.2019800000000003,300,180,159,159,0
walk_forward_default,2,2026-01-22,0.01995555727903181,300,0.49258798360824585,0.04374954104423523,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.5674458742141724,0.03538798551208888,0.034990574748543134,0.024247412566131922,0.014747050852987742,1.2162600000000001,300,180,150,150,0
walk_forward_default,3,2026-01-23,0.041038723806649635,300,0.4986170828342438,0.03894639387726784,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.5917032361030579,0.024371206114125927,0.024125881978329683,0.026074282897672163,0.018080060630636,1.48268,300,180,154,154,0
