profile_name,fold_id,rmse,mae,rank_ic,top5_mean_return,validation_days,validation_rows,prediction_mean,prediction_std,target_mean,target_std,avg_daily_pred_std,avg_daily_target_std,avg_day_rank_ic,negative_day_rank_ic_ratio,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,avg_initial_candidates,avg_after_primary_screen,avg_after_risk_filters,avg_after_secondary_screen,fallback_day_ratio,avg_selected_count,avg_selected_pred_return,avg_selected_target_return,avg_selected_weighted_target_return,avg_selected_volatility_20d,avg_selected_volatility_5d,avg_selected_turnover_rate,train_rows,valid_rows,train_sequence_rows,valid_sequence_rows,train_date_start,train_date_end,valid_date_start,valid_date_end
walk_forward_default,1,0.4985133662954789,0.4963710254715397,-0.047401967764896254,0.003891507377751948,20,6000,0.500195324420929,0.029030438512563705,0.00382432078455745,0.034769262878015614,0.028587643802165986,0.03334763471889757,-0.047401967764896254,0.65,0.017506072221953405,0.016092614429510644,1.13744445,-0.00906624864614165,-0.017927496683157584,300.0,180.0,149.55,149.55,0.0,5.0,0.5454116702079773,0.004389251118792656,0.0045820145856549,0.016858110404921894,0.018205552173289088,1.2068439999999998,137090,6000,131390,6000,2024-01-02,2025-11-25,2025-11-26,2025-12-23
walk_forward_default,2,0.4945403957930073,0.4911772111269025,0.1086066788501889,0.02122786865148397,20,6000,0.49987369775772095,0.03167343884706497,0.008742283105528903,0.05196924749630539,0.030213666427880526,0.04999884096380906,0.1086066788501889,0.15,0.017899382657047026,0.01773704111798699,1.6062402833333331,0.12021615633603326,0.03351811416269945,300.0,180.0,140.55,140.55,0.0,5.0,0.5555848449468612,0.026628052490109706,0.026691634060423512,0.023166639501778327,0.024104292389093826,2.188195,143090,6000,137390,6000,2024-01-02,2025-12-23,2025-12-24,2026-01-22
walk_forward_default,3,0.5178631683811554,0.5144483883266641,0.03525733846602881,0.007675807777377544,20,6000,0.5134220123291016,0.03170405328273773,-0.0010263855783883473,0.05005292639943766,0.0311734558083117,0.047649535780264325,0.03525733846602881,0.4,0.022802931994138093,0.02131994554951272,1.5496310666666668,-0.04801795117019615,-0.007454451456272461,300.0,180.0,149.05,149.05,0.0,5.0,0.5790576726198197,0.006472693530185614,0.006925477600976943,0.028731077033980663,0.028202559408120977,2.3501570000000003,149090,6000,143390,6000,2024-01-02,2026-01-22,2026-01-23,2026-02-27
