profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,5,5,1.7973754275812936e-05,0.003027605493722674,0.0008,0.002227605493722674,0.8,1.7490285912066255,0.4573967538449977,1.0287154805291456,1.0197217370549654,"601066,600406,601898,600886,601319","0.160610,0.092481,0.090984,0.090823,0.090579","0.202296,0.202189,0.198918,0.198564,0.198032","0.598905,0.598589,0.588904,0.587857,0.586281","0.027203,0.005307,-0.030075,-0.012310,0.022324",300,40,32,False,0.0,-0.002485282674510092
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,5,5,8.336375764583792e-06,-0.005736091383933346,0.0007999999999999999,-0.006536091383933346,0.7999999999999999,1.4920035986842612,0.5361917362032426,1.0228146745247635,1.013056742595391,"601066,600276,002422,601898,300408","0.183810,0.108414,0.106736,0.148215,0.106820","0.203879,0.202192,0.199063,0.197719,0.197147","0.613409,0.608333,0.598919,0.594878,0.593157","0.034496,-0.051043,-0.028125,-0.013688,-0.014157",300,40,35,False,-0.005736091383933384,-0.009005130023767904
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,5,5,3.3374704987432224e-06,0.0032847200408030585,0.0008,0.0024847200408030586,0.8,1.334112222002663,0.5996497047295645,1.0261743343842025,1.0155739049861885,"601066,601898,300014,002142,300316","0.196515,0.181013,0.119406,0.117651,0.118357","0.204998,0.202910,0.199126,0.196200,0.196766","0.605350,0.599184,0.588012,0.579370,0.581042","0.013253,0.024181,-0.025789,0.046609,-0.051546",300,40,33,False,-0.0024702127974549626,-0.006542785210004842
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,5,5,9.78201654899813e-07,0.01260928050787066,0.0008,0.011809280507870659,0.8,1.1316965448751768,0.7069032804091825,1.0391136544164303,1.027567102106644,"300014,601066,300316,000975,300413","0.186906,0.196102,0.175058,0.138136,0.138121","0.214892,0.195930,0.198568,0.195411,0.195199","0.652099,0.594558,0.602562,0.592981,0.592339","-0.004783,0.019556,0.009233,0.029339,0.028954",300,40,34,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,5,5,3.9797405482211445e-07,0.01769299163433099,0.0008000000000000001,0.01689299163433099,0.8000000000000002,1.3487144077180881,0.593157450845011,1.0574986836111393,1.0449257845662452,"601012,300014,600588,300413,002459","0.125275,0.197119,0.118073,0.169833,0.115342","0.210948,0.204125,0.199059,0.191585,0.194284","0.652841,0.631724,0.616046,0.592915,0.601270","0.036021,0.010095,0.034988,0.019759,0.032110",300,40,33,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,5,5,2.29054803235762e-07,-0.0003058733065754674,0.0008,-0.0011058733065754675,0.8,1.884801412036466,0.4244478993336631,1.0571752229920839,1.043770229033741,"603288,001965,600803,000975,600104","0.090572,0.084352,0.083313,0.116160,0.083202","0.213389,0.197005,0.196286,0.197465,0.195855","0.642713,0.593366,0.591201,0.594752,0.589903","0.016972,-0.004040,-0.067027,0.042024,-0.009609",300,40,38,False,-0.00030587330657549927,-0.0011058733065755222
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,5,5,9.760171937323037e-08,-0.01336485583865454,0.0008,-0.01416485583865454,0.8,1.3939866386232087,0.5738935925455726,1.0430462285405973,1.0289853742107986,"603288,601066,600803,601633,600104","0.155557,0.138689,0.149750,0.113262,0.145749","0.203807,0.207569,0.199078,0.197358,0.192188","0.608344,0.619571,0.594227,0.589093,0.573662","-0.004532,-0.002242,-0.076923,-0.003169,-0.003230",300,40,36,False,-0.013666641192582762,-0.015255064609266511
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,5,5,5.168501249208646e-08,-0.008743210182720474,0.0008,-0.009543210182720474,0.8,1.7005003418040188,0.47044977312459685,1.033926656134173,1.0191655505097597,"600803,600887,600999,000708,000895","0.175759,0.095928,0.093119,0.093284,0.091660","0.205035,0.203907,0.197936,0.198287,0.194835","0.596918,0.593634,0.576249,0.577272,0.567222","-0.051085,0.007229,-0.004162,0.007581,-0.008484",300,40,34,False,-0.022290361058864727,-0.024652692504069762
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,5,5,2.8884038494325637e-08,0.0044382158524509914,0.0008,0.0036382158524509915,0.8,1.813431738953926,0.4411525302085416,1.0385154458096992,1.0228734947718963,"002736,000708,600029,600426,601021","0.090990,0.141624,0.086949,0.086934,0.086787","0.206256,0.202861,0.197094,0.197060,0.196729","0.605009,0.595049,0.578135,0.578034,0.577063","0.008352,0.019060,-0.019634,0.025025,0.005882",300,40,33,False,-0.017951074640221942,-0.02110416846829266
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,5,5,1.4170476125840992e-08,0.010852425515477328,0.0008000000000000001,0.010052425515477328,0.8000000000000002,1.570471537397229,0.5094011454202186,1.0497858573320218,1.0331558543898467,"600426,601066,601021,688187,600085","0.146843,0.123542,0.142701,0.101892,0.099787","0.204542,0.202995,0.196550,0.200023,0.195890","0.590037,0.585574,0.566984,0.577002,0.565079","0.037248,-0.000375,0.024558,-0.002806,0.022152",300,40,34,False,-0.007293461825200409,-0.011263891034408946
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,5,5,8.502285653300135e-09,0.005581044500827177,0.0007999999999999999,0.0047810445008271765,0.7999999999999999,1.9999999858295239,0.40000000283409526,1.0556447589181308,1.0380954185059748,"000538,603799,002648,601318,601117","0.080330,0.083250,0.079553,0.078506,0.078361","0.200824,0.208126,0.198882,0.196265,0.195902","0.651136,0.674809,0.644839,0.636355,0.635178","0.007965,0.044749,0.037669,-0.003188,-0.019531",300,40,35,False,-0.0017531224593847483,-0.006536699697869741
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,5,5,4.143014153967783e-09,-0.0027574370561808947,0.0008000000000000001,-0.003557437056180895,0.8000000000000002,1.5603131305173996,0.5127175977393206,1.0527338849417267,1.03440245939633,"688009,688187,603501,601117,000538","0.103875,0.133105,0.102629,0.140466,0.139769","0.202580,0.201504,0.200166,0.199490,0.196260","0.651014,0.647555,0.643256,0.641085,0.630703","-0.003636,0.009050,-0.006448,-0.020806,0.000000",300,40,38,False,-0.00450572539073224,-0.010070882856320296
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,5,5,2.253507713767533e-09,-0.0009809865149816627,0.0008,-0.0017809865149816628,0.8,1.7541148671613107,0.45607047461757305,1.0517011671967347,1.032560202565081,"002493,603501,600011,000708,601688","0.093153,0.147468,0.091271,0.101338,0.089712","0.204251,0.200946,0.200125,0.197971,0.196707","0.667647,0.656841,0.654158,0.647116,0.642987","0.049046,0.000310,-0.080545,0.000623,0.018868",300,40,36,False,-0.005482291849865262,-0.011833933264741026
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,5,5,1.0500458280660041e-09,0.01935021560781271,0.0007999999999999999,0.01855021560781271,0.7999999999999999,1.498016796840112,0.5340394057580027,1.0720518115369797,1.0517144169507102,"000708,002493,002601,688009,601166","0.156614,0.154457,0.106733,0.129990,0.103197","0.204844,0.207946,0.199859,0.194111,0.193239","0.658625,0.668598,0.642596,0.624113,0.621312","-0.008145,0.061388,0.083420,0.012774,0.005621",300,40,32,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,5,5,4.79874473491293e-10,0.008720825254065274,0.0007999999999999999,0.007920825254065273,0.7999999999999999,1.4733055812437865,0.5429966533654397,1.0814009880486979,1.0600448630645578,"000708,600061,002601,000977,300347","0.185946,0.109126,0.156820,0.106462,0.104993","0.210633,0.200970,0.198975,0.196063,0.193359","0.675252,0.644274,0.637879,0.628543,0.619874","-0.033639,0.016949,0.035115,-0.005162,0.077807",300,40,34,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,5,5,0.0,0.010637414888463743,0.0006733055812437866,0.009964109307219957,0.6733055812437866,0.6733055812437866,1.0,1.0929042990193665,1.0706072659506902,"000708,300347,002601,600061,000977","0.210622,0.200149,0.199041,0.197266,0.192922","0.210622,0.200149,0.199041,0.197266,0.192922","0.704694,0.669653,0.665945,0.660006,0.645473","-0.045646,0.065845,0.030534,0.011749,-0.006856",300,40,34,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,5,5,0.0,0.015861240804296458,0.0007974462246404717,0.015063794579655987,0.7974462246404718,0.7974462246404718,1.0,1.1102391172821635,1.0867346738804584,"000708,600061,300347,601390,600309","0.203862,0.198756,0.203852,0.197087,0.196443","0.203862,0.198756,0.203852,0.197087,0.196443","0.651802,0.635477,0.651770,0.630141,0.628082","-0.006231,0.011658,0.013518,0.031423,0.029858",300,40,30,False,0.0,0.0
