profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,5,5,0.0,0.0017928914412450687,0.0008,0.0009928914412450688,0.8,0.8477772877949161,0.9436440578407265,1.057643812211217,1.0488839773346608,"601995,601059,601607,000651,600023","0.208242,0.207995,0.183642,0.193165,0.183067","0.208787,0.208491,0.194609,0.194113,0.194000","0.585745,0.584916,0.545971,0.544578,0.544262","0.000000,0.000000,0.005073,0.008146,-0.003891",300,40,33,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,5,5,0.0,0.02870173916911917,0.0007999999999999999,0.027901739169119172,0.7999999999999999,1.1651728258737084,0.686593423941309,1.0880000290431362,1.0781496644889208,"601059,601995,002459,600176,600111","0.208726,0.208742,0.136786,0.131755,0.131405","0.209059,0.208971,0.198688,0.191896,0.191387","0.591805,0.591555,0.562446,0.543220,0.541778","0.068016,0.100029,-0.005381,-0.009772,-0.033115",300,40,32,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,5,5,1.1102230246251565e-16,0.0013373219243333423,0.0008000000000000001,0.0005373219243333422,0.8000000000000002,0.8935062996661927,0.8953490314493296,1.089455035335651,1.0787289779413634,"601059,601995,002459,600887,600276","0.208448,0.208118,0.189287,0.174513,0.172986","0.208416,0.208045,0.195424,0.194910,0.193205","0.593495,0.592440,0.556499,0.555037,0.550182","0.006183,0.022643,-0.005396,0.020403,-0.041640",300,40,30,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,5,5,0.0,0.004836641010645551,0.0008,0.004036641010645551,0.8,0.812080307703471,0.9851242449929201,1.0947243382388097,1.0830834195730932,"601059,300014,601995,603392,002459","0.202730,0.201295,0.202119,0.193408,0.194584","0.202644,0.204335,0.202029,0.196328,0.194664","0.583543,0.588412,0.581771,0.565356,0.560565","0.006745,-0.004783,0.024649,0.004329,-0.007130",300,40,30,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,5,5,0.0,0.021049106287461584,0.0004258893087102525,0.02062321697875133,0.4258893087102525,0.4258893087102525,1.0,1.1177673071898695,1.1054200839410369,"300014,002459,601059,688223,601995","0.207937,0.204328,0.195788,0.196559,0.195388","0.207937,0.204328,0.195788,0.196559,0.195388","0.611875,0.601253,0.576123,0.578394,0.574947","0.010095,0.032110,0.005059,0.026365,0.031814",300,40,24,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,5,5,0.0,-0.021872434450746225,0.0004207236480373317,-0.022293158098783558,0.4207236480373317,0.4207236480373317,1.0,1.0933190150321719,1.0807767792441687,"601995,601059,300014,000999,002459","0.201487,0.201332,0.199609,0.198719,0.198854","0.201487,0.201332,0.199609,0.198719,0.198854","0.578822,0.578378,0.573428,0.570871,0.571259","-0.075560,-0.064211,0.020417,0.005678,0.005410",300,40,32,False,-0.02187243445074627,-0.022293158098783628
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,5,5,0.0,0.005585998796272558,0.0008000000000000001,0.004785998796272558,0.8000000000000002,1.2061814258378056,0.6632501403711514,1.0994262937340835,1.0859493756086707,"000651,000999,600900,601186,002459","0.133456,0.200377,0.133081,0.131805,0.198414","0.201215,0.201219,0.200649,0.198726,0.198190","0.567501,0.567512,0.565905,0.560481,0.558970","-0.006343,0.005967,-0.014270,0.005141,0.032550",300,40,32,False,-0.016408615046987096,-0.01761385433033691
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,5,5,0.0,0.002995405561261882,0.0007999999999999999,0.002195405561261882,0.7999999999999999,1.4694779340258368,0.5444110329770587,1.1027195213685324,1.0883334749071307,"000651,601186,603260,000895,601018","0.171818,0.168915,0.108846,0.107924,0.107758","0.203921,0.199971,0.199933,0.198240,0.197936","0.576092,0.564933,0.564827,0.560045,0.559185","-0.006320,-0.001280,0.055901,-0.008484,-0.008086",300,40,37,False,-0.013462359942489455,-0.015457118322827146
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,5,5,1.1102230246251565e-16,-0.0028757993763676615,0.0008,-0.0036757993763676614,0.8,1.4408476647956312,0.5552287167800432,1.0995483212566723,1.084332979398787,"601919,000651,000001,600999,601018","0.111996,0.187427,0.110815,0.110752,0.158587","0.201712,0.199930,0.199584,0.199470,0.199304","0.562241,0.557276,0.556311,0.555993,0.555529","-0.008464,-0.002691,0.001736,-0.002980,-0.008108",300,40,35,False,-0.01629944427252994,-0.019076100433303322
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,5,5,0.0,-0.0018833157702072933,0.0008,-0.0026833157702072933,0.8,1.311065616048102,0.6101906649122653,1.0974775245631447,1.0814233716150103,"601186,600999,600019,601018,601298","0.151899,0.165245,0.121995,0.183616,0.121712","0.200943,0.200057,0.199929,0.199606,0.199466","0.555444,0.552995,0.552643,0.551749,0.551362","-0.006410,-0.002391,0.037709,-0.010840,-0.025671",300,40,35,False,-0.01815206304229311,-0.021708229002383894
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,5,5,0.0,-0.0005329704759546013,0.0008,-0.0013329704759546014,0.8,1.63276730298272,0.4899657155912967,1.0968926014445288,1.0799818661886402,"601318,601601,000792,601018,600029","0.100788,0.097863,0.097336,0.190569,0.097061","0.205704,0.199734,0.198659,0.197807,0.198097","0.592230,0.575043,0.571947,0.569495,0.570329","-0.003188,0.009639,0.002865,-0.013587,0.011905",300,40,34,False,-0.018675359004568515,-0.023012263049993154
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,5,5,0.0,0.014048343047263608,0.0008,0.013248343047263607,0.8,1.681435660034118,0.47578389052588976,1.1123021249956269,1.0942898364367313,"600009,000301,600029,603501,600019","0.097446,0.095520,0.145957,0.094210,0.126149","0.204810,0.200764,0.199831,0.198011,0.196583","0.591257,0.579576,0.576883,0.571628,0.567505","-0.026449,0.052834,0.047431,-0.006448,0.041725",300,40,34,False,-0.004889373807132058,-0.01006879435790975
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,5,5,0.0,0.007937514993265619,0.0008000000000000001,0.007137514993265618,0.8000000000000002,1.3247737068365857,0.6038767193759547,1.1211310397898209,1.1021003465512766,"600009,601766,600029,603501,601117","0.162424,0.119697,0.179610,0.156871,0.119011","0.205048,0.198214,0.201685,0.197975,0.197078","0.599451,0.579472,0.589620,0.578773,0.576152","-0.020072,0.005797,0.069426,0.000310,-0.016927",300,40,37,False,0.0,-0.003003145535337759
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,5,5,0.0,0.02747888976898576,0.0008,0.02667888976898576,0.8,1.6751517568258765,0.47756867205623327,1.1519384760487936,1.1315031602112793,"600346,688981,601688,688041,600009","0.096057,0.095928,0.095344,0.095270,0.179825","0.201137,0.200868,0.199645,0.199490,0.198861","0.592052,0.591260,0.587660,0.587203,0.585351","0.123327,0.059381,0.089476,0.031187,-0.008709",300,40,30,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,5,5,0.0,0.04016469504685828,0.0007999999999999999,0.03936469504685828,0.7999999999999999,1.4284282873580387,0.5600561169785055,1.1982057336520362,1.1760444370575527,"600009,601601,300418,601688,600958","0.193945,0.117220,0.111459,0.153183,0.109978","0.205038,0.200961,0.199014,0.198618,0.196370","0.592468,0.580689,0.575063,0.573917,0.567422","0.003670,0.125298,0.110667,0.056027,0.034991",300,40,32,False,0.0,0.0
