profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,1,2025-12-15,-0.13537291608365984,300,0.5026749968528748,0.02834324538707733,0.011829457204146403,0.028073440898795383,0.017042288086081273,0.01646634507036446,1.1119556666666668,0.024838715852401154,0.017162847379197536,5,0.5584954023361206,0.01334923225837718,0.013370570744608344,0.00725660078472354,0.0062663250660068195,1.22464,300,180,155,155,0
walk_forward_default,1,2025-12-16,-0.335353876547587,300,0.5015032291412354,0.0292928796261549,0.024027699264438693,0.03400513898864527,0.017107301505233444,0.01569125873927123,1.06,-0.03901752293148546,0.02185250112620552,5,0.5533841848373413,0.00592679385703198,0.005971564356009814,0.00751784382033318,0.00683784291427104,0.9277000000000001,300,180,157,157,0
walk_forward_default,1,2025-12-17,-0.22522479278965724,300,0.49542236328125,0.031552210450172424,0.010355534205921592,0.03175107683161553,0.017425952487658544,0.017906844628086418,1.2049869999999998,0.024401840260924602,0.11253557015319965,5,0.5462256073951721,0.0037289708031529208,0.0037072526578335614,0.00648741165847332,0.00498141201573892,0.37637999999999994,300,180,164,164,0
walk_forward_default,1,2025-12-18,-0.391773253465631,300,0.4909864366054535,0.02845943532884121,0.01254255124427176,0.034601783063980526,0.01760736589021496,0.01822468083466554,1.03295,-0.11811322758802319,-0.09299740582007751,5,0.5430355668067932,-0.0076842692915576,-0.007672772274121817,0.006445099561378259,0.00550828867853696,0.4159,300,180,156,156,0
walk_forward_default,1,2025-12-19,-0.3203750278500626,300,0.4915444552898407,0.027836907655000687,0.010579364103854507,0.03108332780394971,0.016586415326238578,0.01767057277368517,1.0229393333333334,-0.09151486147993973,-0.1499629391055532,5,0.5365887880325317,-0.00642099929821534,-0.0064226560593705125,0.0074331907201199195,0.00606750925166946,0.8438800000000001,300,180,151,151,0
walk_forward_default,1,2025-12-22,-0.20459300118043752,300,0.4932946264743805,0.028943881392478943,0.00919718229875747,0.030331154881364102,0.016459736621203813,0.01765937754480341,1.1374786666666667,-0.02706918781511863,-0.1634708142094632,5,0.5421096086502075,-0.0018578559539094799,-0.001818128934768164,0.0069574916584888,0.006359822635135739,0.46236,300,180,157,157,0
walk_forward_default,1,2025-12-23,-0.010225914123324673,300,0.495952308177948,0.028555147349834442,0.003144522464302042,0.032358813843205894,0.01640231034694084,0.01609344682639573,1.1380130000000002,-0.05962272911656777,-0.0812935721922639,5,0.5422967672348022,-0.00819072502833622,-0.008123238527140648,0.0061967813926047,0.00757916305941404,0.54936,300,180,165,165,0
walk_forward_default,2,2025-12-24,0.05965867265831877,300,0.486904501914978,0.025662748143076897,0.00606538872851417,0.03845648214144239,0.016363377161002817,0.014393885538216982,1.0740859999999999,-0.09776651597990377,-0.04296585117611646,5,0.5319596529006958,0.042370166299831945,0.04261868806162055,0.020057272046900863,0.01626972184525988,1.6149200000000001,300,180,149,149,0
walk_forward_default,2,2025-12-25,0.08160108801470835,300,0.4889734387397766,0.025495633482933044,0.003871352416146328,0.044703109683730605,0.016386566135321363,0.012725525098743355,1.0173476666666665,-0.131630679215162,-0.04821482592182505,5,0.5331752896308899,0.017907610332960115,0.017865065100999052,0.0198239416418263,0.01918673735819796,1.18066,300,180,140,140,0
walk_forward_default,2,2025-12-26,0.03062751947811311,300,0.49518901109695435,0.023226497694849968,0.0126830118435943,0.04242121361040814,0.016576735782078425,0.013278470352114127,1.2218666666666669,0.04161165876567396,0.019856417997802633,5,0.5364795923233032,0.008184719852836402,0.008341843238097637,0.0207285560275884,0.020349855857665942,1.5365199999999999,300,180,141,141,0
walk_forward_default,2,2025-12-29,0.16424530104886398,300,0.4996839761734009,0.02497454360127449,0.03917745650931038,0.05723904614402613,0.016344185616546596,0.01381918786061524,1.2509173333333334,0.16165963153508286,0.1635105863561209,5,0.5510803461074829,0.06550766506402124,0.0655836086146453,0.01968465032277982,0.01620354142607212,0.75424,300,180,142,142,0
walk_forward_default,2,2025-12-30,0.15626136124241202,300,0.49623343348503113,0.026697997003793716,0.026689577712601244,0.0458021263660803,0.016334457060677845,0.013902580079154988,1.1809243333333335,0.06503439256892521,0.07534027822597046,5,0.5492834448814392,0.07541538738279932,0.07575019476673062,0.02011687443842946,0.01730805349964784,0.8225999999999999,300,180,147,147,0
walk_forward_default,2,2025-12-31,0.023485149834998168,300,0.4995150864124298,0.026204796507954597,0.024189052117084178,0.04506768819642486,0.016237988360535513,0.01379137516081539,1.1240283333333332,-0.006686061116542093,-0.017284237031158767,5,0.5623250603675842,0.01640642468842556,0.01678171533330118,0.02410620589704876,0.02990166943146938,1.72116,300,180,149,149,0
walk_forward_default,2,2026-01-05,0.11839166923158592,300,0.5070668458938599,0.028601590543985367,0.023115493570726002,0.05200323921265843,0.017011532791346914,0.017385912919626326,1.5549230000000003,0.39160799731300344,0.18984935382052254,5,0.5573710203170776,0.025043245499140075,0.02516270472854794,0.02429016167359762,0.03658387488887986,2.2739599999999998,300,180,151,151,0
walk_forward_default,2,2026-01-06,-0.09759898149862248,300,0.5104997158050537,0.02727644145488739,0.016985096506980723,0.06591074959086161,0.01756305244469245,0.01897887582677838,1.8109603333333333,0.5093701501843174,0.1807023783812529,5,0.5521563291549683,-0.008725330607070021,-0.008592549123361761,0.023624678680694143,0.02750447623480734,1.83706,300,180,147,147,0
walk_forward_default,2,2026-01-07,-0.03340133424009457,300,0.5123417377471924,0.028981167823076248,0.013646290137306491,0.05472992216133571,0.01766223918884031,0.018663148699987368,1.673163,0.28693228029399115,0.008610684912580248,5,0.5531803369522095,-0.01133173343100816,-0.011110780645162684,0.02447630780270094,0.031195100412476185,2.78826,300,180,146,146,0
walk_forward_default,2,2026-01-08,0.12755000338900904,300,0.5075371861457825,0.028646079823374748,0.006700512973278615,0.056473702509086905,0.017594093301295535,0.019257467547799213,1.5588703333333334,0.173583561856679,-0.006849595030264683,5,0.5607171058654785,-0.0216599402301609,-0.021231245831734146,0.0246304915556253,0.032074393589547404,2.0398199999999997,300,180,139,139,0
walk_forward_default,2,2026-01-09,0.17587617640196002,300,0.5031089186668396,0.029657239094376564,0.0018753579772047054,0.04092226045993542,0.017784150042490243,0.01934484995785179,1.7037423333333335,0.17870055672241303,-0.06425588023188808,5,0.5563276410102844,0.004856653319576581,0.005155254869372811,0.023132868159203783,0.02804709939297756,2.9913999999999996,300,180,141,141,0
walk_forward_default,2,2026-01-12,0.17078856431738132,300,0.504459023475647,0.034039076417684555,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.5572408437728882,-0.032059909429278076,-0.03191868549222448,0.02214392885899734,0.02438692796609862,3.3579,300,180,140,140,0
walk_forward_default,2,2026-01-13,0.19371572947652083,300,0.5098059177398682,0.03535417467355728,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.5647730827331543,-0.00193646851685898,-0.0009418010794185472,0.026039330656048743,0.02570338881500584,4.3709,300,180,131,131,0
walk_forward_default,2,2026-01-14,0.06976391727193981,300,0.5052208304405212,0.032226577401161194,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.5712477564811707,0.04227976621313836,0.04210332295193326,0.02662308978093742,0.01897468939774522,2.02226,300,180,141,141,0
walk_forward_default,2,2026-01-15,-0.0004320048000533339,300,0.494162380695343,0.031375132501125336,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.5619077682495117,0.0694428670187619,0.06917662999860254,0.023343401588855277,0.01771470158741098,2.19398,300,180,132,132,0
walk_forward_default,2,2026-01-16,0.15445076120703047,300,0.49546217918395996,0.03734106197953224,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.564741849899292,0.044940062641246906,0.04549779394113439,0.025056709238726875,0.02386305453280202,4.15236,300,180,139,139,0
walk_forward_default,2,2026-01-19,0.19840940384201955,300,0.4884520471096039,0.04175828769803047,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.5477451086044312,0.01937469193386286,0.019425591109822487,0.023502001835149118,0.026620625618436276,2.4019000000000004,300,180,134,134,0
walk_forward_default,2,2026-01-20,0.22165406649921174,300,0.49311167001724243,0.04299367591738701,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.5750061869621277,0.04449158143596402,0.04518181052208172,0.02500463771114268,0.02447774876744102,3.0326999999999997,300,180,130,130,0
walk_forward_default,2,2026-01-21,0.09272434743597255,300,0.49011677503585815,0.03963446617126465,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.5585508346557617,-0.015050788513555019,-0.014178438641569067,0.025945631932926462,0.0228955836549518,3.14174,300,180,139,139,0
walk_forward_default,2,2026-01-22,0.18679920741332876,300,0.48930561542510986,0.04217641055583954,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.5550002455711365,0.025828981493052443,0.025916935833799632,0.027488426138110922,0.02289550957348524,1.41316,300,180,135,135,0
walk_forward_default,3,2026-01-23,-0.003351152069638475,300,0.5150143504142761,0.03245525062084198,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.6069505214691162,0.04447122701750451,0.044687937828105664,0.0291657027618606,0.04172059546297628,4.2048000000000005,300,180,151,151,0
walk_forward_default,3,2026-01-26,0.13954851695494155,300,0.5155590772628784,0.030047092586755753,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.5805447697639465,0.08935589902706005,0.09101872665359897,0.029324674038517063,0.04053651905503006,2.5291399999999995,300,180,144,144,0
walk_forward_default,3,2026-01-27,0.2488225701199551,300,0.5125051140785217,0.028304215520620346,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.5720469355583191,0.031294899725813834,0.031417943249948586,0.02858344039374866,0.03094007780962934,2.8814,300,180,147,147,0
walk_forward_default,3,2026-01-28,0.28605009900666833,300,0.5121966004371643,0.029447264969348907,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.5689072608947754,0.0127523442661922,0.01216793564461492,0.02802669278254528,0.02533710983441112,3.03102,300,180,147,147,0
walk_forward_default,3,2026-01-29,0.15854611394857746,300,0.5138405561447144,0.032205741852521896,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.5728824138641357,0.039393275793028634,0.03872698444841406,0.027116085616370945,0.026854448365625498,3.2839199999999997,300,180,148,148,0
walk_forward_default,3,2026-01-30,0.11035189279880886,300,0.5147127509117126,0.028521858155727386,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.5868993997573853,-0.05391773939881668,-0.054122909245085726,0.028003743848791098,0.028525760559921,4.08012,300,180,148,148,0
walk_forward_default,3,2026-02-02,-0.050614807104442654,300,0.5137365460395813,0.028628455474972725,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.5871407985687256,0.00353718443014572,0.002890826534426718,0.027370923555864755,0.029354325317267803,2.27698,300,180,149,149,0
walk_forward_default,3,2026-02-03,0.04574895784941614,300,0.5119957327842712,0.0342383086681366,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.5694124698638916,0.03509846526416008,0.03482275123125845,0.02680284527404944,0.029260173847554298,2.80782,300,180,150,150,0
walk_forward_default,3,2026-02-04,0.17081411776861374,300,0.5128929615020752,0.03313533216714859,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.5976871252059937,0.026381640250004217,0.026781039679035792,0.02579608950556126,0.02825807121798158,2.5315000000000003,300,180,147,147,0
walk_forward_default,3,2026-02-05,0.008558326823999799,300,0.5129755139350891,0.031035955995321274,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.6016517877578735,0.04271686795916902,0.042954106692408095,0.029614681911795098,0.03611691888911448,2.4226,300,180,143,143,0
walk_forward_default,3,2026-02-06,-0.07294142510158048,300,0.5158035159111023,0.03235717490315437,0.002273542672671891,0.040382322985236294,0.024001313173855402,0.02495454949098103,1.2767423333333332,-0.2888316515271838,-0.1080822284866587,5,0.5990545153617859,-0.00518269870097862,-0.004787159467446952,0.029420885842243737,0.032717230371416536,1.99344,300,180,141,141,0
walk_forward_default,3,2026-02-09,0.0007924550105132081,300,0.5122810006141663,0.03375627472996712,0.0021465365425584844,0.04108992518740729,0.023579908107804456,0.021559724601744167,1.3295456666666667,-0.2632500297257719,-0.23840940483659429,5,0.5918102860450745,0.0013436332612327597,0.0013740980139800459,0.03204342395154456,0.03661071169467016,2.5685800000000003,300,180,150,150,0
walk_forward_default,3,2026-02-10,-0.034206532991701774,300,0.511441171169281,0.031014813110232353,0.002756614947855664,0.0461191769314301,0.02325403157128445,0.019957298418190116,1.188781,-0.3179359196061786,-0.21515262601627938,5,0.5874212980270386,-0.00442665109882584,-0.00481641998284249,0.031179915853141477,0.032176906764787336,2.3837800000000002,300,180,147,147,0
walk_forward_default,3,2026-02-11,0.013924630106213578,300,0.5102695822715759,0.031289320439100266,0.0064279509260349406,0.045319634854704374,0.022937746688034083,0.017061504286688418,1.098902,-0.33662838695590874,-0.17817581269961572,5,0.5921098589897156,0.0704513376064519,0.06910868221868513,0.031437162786303915,0.0335331419242812,2.46962,300,180,148,148,0
walk_forward_default,3,2026-02-12,-0.04423115812397915,300,0.5135029554367065,0.02991851605474949,0.005972455359679201,0.04876712183424238,0.02291410620534938,0.015125424447005598,1.23903,-0.1801216573387264,0.02531084394702776,5,0.578835666179657,0.053961409998501964,0.05402400562763472,0.03087966949149796,0.0283003953743023,2.0939799999999997,300,180,148,148,0
walk_forward_default,3,2026-02-13,-0.07413646990538814,300,0.513602077960968,0.028710929676890373,0.0023146898294791997,0.057557185198242225,0.022809756345821976,0.01644622212352659,1.149236,-0.17234779087160376,0.0654317458429663,5,0.5796974897384644,0.03290481798397456,0.03180808451302044,0.030778236027417,0.027805058610403277,1.8675800000000002,300,180,149,149,0
walk_forward_default,3,2026-02-24,0.03560951072895395,300,0.5186920166015625,0.029537225142121315,0.010002183003739073,0.05953932461078424,0.023081968816455894,0.017929646959844725,1.3088220000000002,-0.012778889079081772,0.16103448670726164,5,0.5835703611373901,0.0333384818810146,0.035488548959234874,0.028824433293144363,0.025618092072347783,2.3559200000000002,300,180,148,148,0
walk_forward_default,3,2026-02-25,0.0513090373488811,300,0.5207640528678894,0.026121171191334724,-0.022028098291072128,0.06840345739404152,0.022918659610816274,0.018806553364390896,1.51466,0.20385967002041375,0.1317697788976721,5,0.5660315155982971,-0.028182367106453915,-0.026658986350714696,0.025036646981836403,0.018922706376485958,0.9739599999999999,300,180,148,148,0
walk_forward_default,3,2026-02-26,0.013579936210367653,300,0.5182784199714661,0.02558441273868084,-0.010077376649823307,0.05339540237835881,0.02284042492849799,0.01929914273033009,1.452687,0.0986856833488507,0.03518446712921959,5,0.5584495663642883,-0.00493303085559006,-0.004883968441624387,0.027316254478981263,0.03074949526931866,2.4392000000000005,300,180,154,154,0
walk_forward_default,3,2026-02-27,0.08099654551338405,300,0.5179848074913025,0.02433265745639801,-0.01717596876789388,0.04458181599045962,0.022840354663123237,0.01954774500814085,1.4212316666666667,0.10398375865256848,-0.07091346174340646,5,0.5541002750396729,-0.0656890165668508,-0.0656739859359593,0.02776862899602146,0.022784576119414438,1.6400000000000001,300,180,148,148,0
