rmse,mae,rank_ic,top5_mean_return,fold_id,train_rows,valid_rows,train_sequence_rows,valid_sequence_rows,train_date_start,train_date_end,valid_date_start,valid_date_end
0.49778939600689026,0.4959797731177523,-0.05105546456097796,0.0073626746541454475,1,137090,6000,134990,6000,2024-01-02,2025-11-25,2025-11-26,2025-12-23
0.48943920159185517,0.4854753876878905,0.038406231216922306,0.021209624445099724,2,143090,6000,140990,6000,2024-01-02,2025-12-23,2025-12-24,2026-01-22
0.5061385484880524,0.5026635503400111,0.021145521105348116,-0.002825753229941838,3,149090,6000,146990,6000,2024-01-02,2026-01-22,2026-01-23,2026-02-27
